,true_error,true.dna.scg,true.telo.var,true_label,given_label
8850,0,11.8622110141924,0.912821178679381,14.5975105099518,14.550515162981
8851,0,9.29097584326246,1.05915093342233,14.735477388601,14.7276996745662
8852,0,11.0050487856413,0.95631409701096,14.6385656319362,14.6757756052446
8853,1,10.0683169700932,0.748210621474579,15.120948727886,15.0208990203268
8854,0,8.82761304525549,1.08933047300451,14.7687506296859,14.7724515637516
8855,0,11.4594327314438,0.970845717352728,14.5584380392966,14.5361243655928
8856,0,9.7352590964618,1.07571144549749,14.6457052059826,14.6769147839237
8857,0,10.0044937424083,0.88480506503244,14.8882079067241,14.8637499356801
8858,0,10.1714224233656,1.12476813272022,14.5181385481272,14.5100126306691
8859,0,9.72556316394329,1.01546854045536,14.7302883776251,14.7014914235613
8860,0,9.88940384322323,0.945192339247313,14.8096523193434,14.7984162100144
8861,0,10.9558652083294,0.8830745334102,14.7599770841584,14.7772473751593
8862,0,10.7457949587317,1.02855694279333,14.567893738886,14.5490690664875
8863,0,10.956763372146,1.02265971529826,14.5481397556673,14.5435068497579
8864,0,10.1326045478015,0.882820058654205,14.8730912445808,14.8598120707958
8865,0,10.5612341411399,1.00449658789463,14.6270365251764,14.6254300846441
8866,0,10.4052828802902,0.949206399789492,14.7301777007301,14.7488510545749
8867,1,8.28434883689568,1.1030231111236,14.8423643922232,14.9439437131403
8868,0,9.39953826932537,0.92387109790176,14.9158623455219,15.0063751556861
8869,0,11.2198931613714,1.17272588441713,14.31636284815,14.4069057928398
8870,0,8.9581303202102,1.02489966973274,14.8355353738645,14.840968777891
8871,1,8.92488262268786,1.02895926909227,14.8351966450502,14.9465275528783
8872,0,8.94879648921092,1.01568156157266,14.8500738894093,14.8966682594931
8873,0,11.0145697884095,1.10783768632027,14.4251279517712,14.4277718398324
8874,0,8.86816388718766,0.976944966406173,14.9192310840985,14.8727806839436
8875,0,9.41386331858254,0.978765915989061,14.8303930411047,14.8304470536844
8876,0,9.96361827903507,1.1829702217728,14.4751322064785,14.4165128537422
8877,0,11.3863192267894,0.873114541790582,14.7207433325856,14.7565737968595
8878,0,9.95803789754697,0.997851780617463,14.7214567685571,14.7034657458693
8879,0,11.2271620947944,1.29075344989422,14.177080864536,14.2104951749026
8880,0,11.9032561000384,1.0269778946841,14.4225262195071,14.3836158380123
8881,0,9.10137113503558,0.981634566675612,14.8748738523262,14.8978531682784
8882,0,10.5326833164444,0.987385519259886,14.6557292027418,14.6153829678458
8883,0,9.58741721670487,0.97860544146423,14.8042742898239,14.8281457530773
8884,0,9.993765110695,0.935859489820313,14.8088235607875,14.8568449253165
8885,0,10.4143313219772,1.09054728053475,14.5286650907291,14.5441149383493
8886,0,10.0321637795967,1.15888314845549,14.4949197093108,14.5344037606891
8887,0,11.3296576294751,0.9608805179004,14.5897544021541,14.603218165193
8888,0,7.93105341913348,0.883826522270213,15.2248680849942,15.139077090423
8889,0,10.6673248546811,0.950114142987915,14.692916448432,14.6997738903233
8890,0,10.2064664632196,0.98252164647976,14.7082430393803,14.7227703741835
8891,1,11.4616679627099,0.913554267776471,14.6459082756581,14.5317868387322
8892,0,9.91078486489601,1.28420644061396,14.3643392627315,14.3962664579328
8893,0,9.19902781805775,0.905314996242387,14.9762425571505,15.0165228227647
8894,0,9.67807204673876,0.962994000984345,14.8138973203148,14.7394703595395
8895,0,9.06984947636822,0.983585224668657,14.877015139247,14.8024407650251
8896,0,10.3244174411492,0.976179725534226,14.7010085475369,14.7191560229774
8897,0,10.4935518312434,0.785532036631825,14.9910425202802,15.0292892392623
8898,0,9.21286707746783,0.98813013880207,14.8477925518607,14.8647660692066
8899,0,10.4457283034642,1.11484212150973,14.4925351188787,14.4959149818356
8900,0,7.99514600630921,0.899056485991417,15.1886076696268,15.279037899407
8901,0,9.71564911219208,0.969038425558346,14.7992795489279,14.7955418795506
8902,0,10.870339784824,0.936731996781694,14.6861823331313,14.6854369110153
8903,1,9.11588853593522,0.997193408493541,14.8498871794319,14.9726753834367
8904,0,11.0038989818771,0.809815118115194,14.8786083383927,14.863410620974
8905,0,9.53549841319692,1.18342904383079,14.5379341588673,14.5834814361808
8906,0,8.14589627091463,0.910032611437064,15.1441521210336,15.1200312040294
8907,0,9.12241934864012,0.890344169612046,15.0123641901089,15.0462856692867
8908,0,8.6257633644399,1.04467669652715,14.8625070466511,14.8569000570038
8909,0,7.97561525485427,0.970649476569849,15.0815975947279,15.0206856925976
8910,0,8.30878081281203,0.962183777594283,15.0351945354443,14.9883234735776
8911,0,12.6740283650107,0.913725274574511,14.5005801036429,14.5240533625795
8912,0,8.58796964009853,1.07045320179685,14.8336768991142,14.7722021105576
8913,0,10.6126595763865,0.872151708385435,14.8238503587744,14.8409973166332
8914,0,11.1308104217219,1.12384733037744,14.3892829177373,14.3286382897554
8915,0,8.76630779074616,0.931045443039931,15.0053228910644,15.0149446734271
8916,0,9.380217658889,1.08660525349976,14.6847663886091,14.7642422608417
8917,0,10.8677402092129,1.07361984408159,14.4897523939318,14.5701599688819
8918,0,10.9276701761882,1.01187815445033,14.5672661970947,14.5076365714925
8919,0,10.9966817587051,1.0764308336527,14.4689637415549,14.5142896377286
8920,0,9.06578944109874,1.00759042730195,14.842873740459,14.7567887167145
8921,0,10.0496238694593,0.906206026330291,14.8472351242386,14.8542669109662
8922,0,8.65070467389175,0.943985074526917,15.0045621037126,14.9818398364095
8923,0,8.97892912080768,0.987908692555989,14.8852227122745,14.9544671818038
8924,1,7.89153867380637,0.972900939164252,15.0935442720624,15.1955970064732
8925,0,9.92720696670383,0.94126125598611,14.8101607273864,14.7586164777934
8926,0,10.4082012371882,1.01801083708604,14.6288139397548,14.6357130587183
8927,0,9.65127394781934,0.887508635391323,14.9356632656848,15.0093341947296
8928,0,10.3267849824279,1.03575952884082,14.615207354775,14.6693900838322
8929,0,10.8481212225226,1.03611350913541,14.5436603523893,14.58527524579
8930,0,8.61318788774857,0.996262293471642,14.9330708862386,14.9518774366068
8931,0,10.115966085573,1.02698573361805,14.657237374473,14.7155556883897
8932,0,9.28812767149242,0.879647996633468,15.0038296823168,14.949911188571
8933,0,9.58729792952553,0.845298978582489,15.0155578381857,15.0207113807017
8934,0,9.58902402516379,0.900895269346395,14.9234004256482,14.9476371044019
8935,0,11.2628399067505,0.8602790566845,14.7578403527596,14.857507245901
8936,0,11.0281371448002,1.004816015857,14.564167141891,14.653351326623
8937,0,8.47671068704402,1.05717330623031,14.8704992647634,14.8143318996975
8938,0,10.1231276299393,0.989664047935524,14.7096217530164,14.7569197712602
8939,1,8.96706278794511,0.909140448984473,15.0070051235601,14.8949077969799
8940,0,10.0583343151345,1.12418047562764,14.5350225453475,14.5556917858273
8941,0,10.4419365323896,1.14105415993311,14.4595310550202,14.3696088003827
8942,0,10.415123425511,0.752060642232184,15.0646867810823,15.0912654831606
8943,0,10.559077375811,0.936347481527203,14.7286879161109,14.7395452676166
8944,0,8.92904248272158,1.1021205340727,14.7354282271973,14.755172779454
8945,0,11.5198103359568,1.0795078002053,14.3977969883547,14.3924387211402
8946,0,9.57838852806951,0.997452964918557,14.7781120410573,14.802424354395
8947,0,9.1759474404134,1.14742283809704,14.63796144915,14.6074678862798
8948,0,9.08103591398552,1.18299202112595,14.6089184905923,14.6448163353901
8949,0,9.22624166928831,0.936064560382803,14.9237926918915,14.8733161007875
8950,0,6.88673123006037,0.819405178893608,15.5377474253413,15.4999363168281
8951,1,9.31773492925966,1.10214084164018,14.6739278296068,14.546994013189
8952,0,11.5966892851109,0.902981249885607,14.6458066923136,14.7092096432285
8953,0,9.31939409320244,0.963171775312979,14.8681145339747,14.8480045977534
8954,0,12.1035097306426,0.9083927501295,14.575474067879,14.5603076923218
8955,0,8.02092060639387,0.88604129649208,15.2050020364962,15.2422865069686
8956,0,9.01123944714589,1.16881684629946,14.6374412836243,14.6531342779164
8957,0,9.73082539692693,1.22625615775316,14.4573931504668,14.551239626895
8958,0,8.99155290586545,1.18773165955064,14.6174364848335,14.607608194243
8959,0,10.2634703389922,1.17296987505532,14.4446030336746,14.5099332970578
8960,0,9.7236233623765,0.949949431967333,14.8267990800886,14.8611613885561
8961,0,9.53359800981354,1.00653360404831,14.7717995820347,14.8043277967122
8962,0,10.4473589633498,0.87217038037021,14.8464674364261,14.8546596645391
8963,0,10.3283188456894,1.04405282985736,14.6034874613371,14.5723236151215
8964,0,10.1197334940738,1.04583414554015,14.630462244927,14.6059073830523
8965,0,10.6582378507018,0.961333227754206,14.6772101810872,14.7045295715429
8966,0,11.1497548090152,1.02842585071714,14.5148378562292,14.5609458375803
8967,1,10.081250870177,0.940656896156215,14.7888724603807,14.9074002789286
8968,0,9.6501199560158,1.04263010563294,14.7034414163587,14.7713953031197
8969,0,9.17248759082267,0.919835337536455,14.9574551393815,14.9269850411208
8970,1,10.5331645450234,1.00845146040966,14.6252070363248,14.5075442243917
8971,1,9.74580861611098,0.929613478537005,14.8547309317855,14.9645917795415
8972,0,8.89326759479298,0.995533204085269,14.8879607787668,14.9071174121246
8973,0,9.8853461883343,0.930665224245763,14.8325900199844,14.8651307307958
8974,1,9.95797124982996,1.17041956020673,14.4913380799057,14.6010120241048
8975,0,10.4784123623509,1.09699958500652,14.5113044971222,14.5434082048848
8976,0,9.87625552877454,0.881211746785453,14.9126909196791,14.9450194888312
8977,0,11.304718505601,1.09212822713211,14.4082202984032,14.4120480545086
8978,0,11.6128960108314,0.848283330919766,14.7339417078995,14.6627157414988
8979,0,9.16162170757122,0.917930621478239,14.9621556996605,14.9460572485459
8980,0,8.67064870901988,0.881154585580106,15.1006087341855,15.1474418736758
8981,0,8.87792185133605,0.845498778593726,15.1261191304308,15.0971750716287
8982,0,8.31674772119787,1.10345681223964,14.8361660794691,14.8114850077708
8983,0,8.87535009032816,0.890734558410531,15.0513442138303,14.9692840491242
8984,0,10.7697722992865,1.01321019413336,14.5863663750213,14.5474937411109
8985,0,9.80943527153516,1.1082496734517,14.5917626949399,14.5213724190657
8986,0,8.33988414204236,0.869008441226879,15.176746277471,15.2738733751612
8987,0,9.77379405880013,1.20746613899538,14.4733142770104,14.4486959296422
8988,0,10.3817682276067,1.01906627860906,14.6309875499632,14.583058233965
8989,0,9.73364420228766,1.00306290223271,14.7468235947347,14.7665476041204
8990,0,9.68721855021301,1.09839113792127,14.6227413344794,14.659387998751
8991,0,11.4083395208337,0.879786325718855,14.7069737141032,14.6544231192799
8992,0,10.8990795178955,0.953513841188803,14.6567555372222,14.6143440394066
8993,0,10.0093344110459,1.11909098624059,14.5486142401949,14.5058265109516
8994,0,9.64666433497844,1.1380012936384,14.5776833503662,14.6340954855257
8995,0,9.01114712166854,0.983566727704205,14.8864101050169,14.9157347956039
8996,0,10.2403338622907,0.962725312666175,14.7328287402988,14.702522465345
8997,0,9.23461886913694,1.07535255139056,14.722353574775,14.6606829900537
8998,0,10.4147689301472,1.23835686766092,14.3452296614567,14.3400756862085
8999,0,11.8798557636899,1.12276668455475,14.2967121392923,14.2550561382895
9000,0,9.80998604120098,1.19661908839062,14.4810006496603,14.5345655903701
9001,0,8.67889685543231,1.11551858352087,14.7589894892287,14.7024814410525
9002,0,8.6348010500624,1.03498523273324,14.8744425942204,14.7938312436182
9003,0,8.99514243237365,0.855897656522183,15.0895593869104,15.0345868075929
9004,0,10.7488280194863,1.10469812693333,14.4644560655334,14.5010587219317
9005,0,9.70916318071961,0.869893563517433,14.9559579633824,14.9256131119958
9006,0,9.92710939603355,0.982137702164961,14.748844805316,14.7972107559568
9007,0,10.1896480861997,0.990141752730737,14.6994764063891,14.7134748280363
9008,0,8.01640649353378,1.11430771746097,14.8751123594768,14.8950766431908
9009,0,9.41675760207643,0.933601951170458,14.8981058405058,14.8802519670648
9010,0,8.43586690785463,1.12162244662912,14.792092254446,14.824220294136
9011,0,9.89432267749946,0.901895100228195,14.8765832174157,14.9344164107932
9012,1,9.34632232278029,1.0609901248757,14.7244056951586,14.6044081881283
9013,0,10.7023441427422,0.818278294743671,14.9036973052857,14.9387820062642
9014,0,12.1711351930512,0.823323867272083,14.7092919330098,14.662546253018
9015,0,10.4312343057299,1.01175020725993,14.6345245969143,14.6412720651399
9016,0,10.4999443758195,0.8451032587235,14.884706402717,14.8097476226304
9017,0,7.4722163189261,0.825948740309328,15.4085553404096,15.3403504465565
9018,1,8.48997190714051,1.0964205100125,14.8156547142822,14.7007814810059
9019,0,10.2025942687586,0.933409897637875,14.782768909283,14.8634570682308
9020,0,9.04273159649201,0.968910962920299,14.9030210707653,14.8403022328891
9021,0,10.0309285241108,1.11704006320588,14.548151533905,14.6064953551158
9022,0,10.2408557726718,1.07583046540631,14.5725005929804,14.5748976453334
9023,0,8.89255844556071,0.874867668977243,15.0744804451161,15.0439175008703
9024,0,9.40396770539531,1.12406318663816,14.6322229951284,14.551896766498
9025,0,9.78964883996989,0.889450091647983,14.9119730437,14.9440150508198
9026,0,7.26809879227037,1.13798386145901,14.9861575877464,14.9951691626036
9027,0,10.4937593401023,1.10490040688156,14.4988396768522,14.489279858834
9028,0,11.2217618024302,1.20083381280307,14.2819519197032,14.2707401758001
9029,0,10.0713495785026,0.983452890729638,14.726102749061,14.7813027256987
9030,0,9.63257778249982,1.14626034335774,14.569359032593,14.5789731760792
9031,0,12.0344085947033,1.08188397118387,14.3315765923232,14.2891675816523
9032,0,10.7583551404524,0.987836232622709,14.6244863102164,14.6266880641455
9033,0,9.23529289254114,1.00548534395696,14.8191659461306,14.8802889823762
9034,0,10.2345417583889,1.01225434109646,14.6612692818169,14.6886933881429
9035,0,9.7976229920263,1.09517808512459,14.6106184536902,14.5303336386136
9036,0,9.98026304434588,1.028096930566,14.6751615844883,14.6603900900561
9037,0,10.737774505274,0.878246221866322,14.79689523668,14.8184401442091
9038,0,11.8679309138488,0.965372895857985,14.516060959918,14.5050027826061
9039,0,9.85841676412698,1.13880869001881,14.5453343360224,14.5472166637673
9040,0,9.4750511907262,0.96371878230763,14.843397849853,14.8298358053344
9041,0,10.6745080863227,0.893960297842121,14.7798353672035,14.8057545283118
9042,0,9.9471065048866,1.08871072763398,14.5973181131577,14.5905197115664
9043,0,10.2265285343877,0.856467643827884,14.9035004756292,14.861853339
9044,0,11.3038459543529,0.84962946037829,14.770568213492,14.7090232051848
9045,0,10.3273057536591,0.99024384610765,14.6799679600489,14.6877181614968
9046,0,10.8429233078005,0.925794323304713,14.7067702317329,14.7435808521285
9047,0,10.9545642959015,1.06440109870418,14.4907136117096,14.438595938824
9048,0,11.7251979509781,1.02207888922052,14.4511687860887,14.5069345267403
9049,0,10.8990027133709,1.04772143107134,14.5208363066322,14.5281198798745
9050,0,9.49178812791608,0.980595395528553,14.8158059252852,14.8070180261981
9051,0,8.90534843213175,0.895830428444903,15.0382460799876,15.0624795029881
9052,0,10.0398747918711,0.978454501034035,14.7379696720429,14.730117106862
9053,0,11.1937131159987,1.13962659599585,14.3610377459916,14.2779317652851
9054,0,12.497775916264,1.01272981307286,14.3723669145595,14.3398629805731
9055,0,10.24093526339,0.906043750294658,14.8202875228293,14.89030466135
9056,0,9.17789677107046,0.974686648012201,14.8730417487739,14.8337286839045
9057,0,10.3272085596111,0.954516254907096,14.7329956021683,14.779294741205
9058,0,11.4321595973787,0.925668981580773,14.6306213738481,14.6606975380519
9059,0,10.5589424365297,1.06790659189992,14.5390368138019,14.5684041937232
9060,0,9.33568340091989,0.977236708757452,14.8446801163858,14.8088776745288
9061,0,10.6892513199452,1.13076796574691,14.4388238930498,14.4263079377296
9062,0,8.56063072590843,0.99290289441872,14.9467740859673,14.9341855031237
9063,0,10.2512859563576,0.999919327662958,14.6765991130449,14.6457755199007
9064,0,9.8439009968509,1.17267223008156,14.5051857405305,14.4922969362587
9065,0,10.512748490564,1.06890188778362,14.544018281239,14.54369438354
9066,0,8.31492025252468,0.962402084212889,15.0338016165039,15.0136524594741
9067,0,11.458939173715,0.903089618037749,14.6628730638862,14.6572901795354
9068,0,8.61449483779185,1.18243595664309,14.685687471309,14.6819289237653
9069,0,11.5003019486428,1.01431533925488,14.4901096400232,14.489236904034
9070,0,10.2399801749952,0.957789449404074,14.7402942495573,14.6434974477473
9071,0,9.18506243872558,1.06682265447966,14.7416058201029,14.7652870776621
9072,0,10.514450705299,0.906651363770344,14.7812943370559,14.807198054291
9073,0,9.89113110437236,1.08283158433131,14.6132713307264,14.5994206916302
9074,0,10.6862841975297,0.892328802786899,14.780880016358,14.7709780093865
9075,0,9.50700701835756,0.839561485947093,15.0375165988031,14.9711191149498
9076,0,11.0287223027708,1.04069725869599,14.513471512389,14.5230205161136
9077,0,11.2846601531669,0.998585169896104,14.539967262907,14.5224110420295
9078,0,10.2651220293206,0.936680107962187,14.768908510039,14.8350280563771
9079,0,10.1795439558877,0.898484604294909,14.8410490021991,14.8507686280943
9080,0,7.84679147032188,1.0538809155294,14.9864009972474,15.0450370053672
9081,0,9.92733402652673,1.14491078804229,14.5275741923063,14.5215079337325
9082,0,9.54741731111516,0.878688356309159,14.9656817137104,14.9609496873037
9083,0,10.3182831876771,1.0120671091511,14.6497797163439,14.6683547293304
9084,0,9.8091999434333,1.14899653868402,14.5397057910651,14.5709580970244
9085,0,10.0062282437204,1.09220326700884,14.5841479771851,14.5175791674902
9086,0,9.14949826983878,0.75188144431114,15.2519459800327,15.3077124982798
9087,0,9.53446418350987,1.07476338804274,14.6770447691938,14.6929374862008
9088,0,9.82666900713182,1.06476612878436,14.6469766695237,14.603209074177
9089,0,10.8447777358486,1.06158674352401,14.5090648748305,14.4926187001373
9090,0,10.5004294249445,0.721146193700728,15.1134756277241,15.0741543646591
9091,0,10.2283617214707,1.07313887705652,14.5778757433488,14.5553295924827
9092,0,10.884807788123,1.05262149751781,14.5159849246904,14.5423339777281
9093,1,10.5522066967337,0.945191601460749,14.7160641755917,14.8160924216526
9094,0,10.9231874621912,0.949898441058214,14.6590485340688,14.6600731536279
9095,0,8.64461230819461,0.939450896518284,15.0125247901703,14.9472968266754
9096,0,9.17138218428109,0.7723807872668,15.2096923587711,15.224966231457
9097,0,10.3134950144862,0.985251585353521,14.6891902366716,14.7082122235178
9098,1,9.08955407544329,0.888583308032592,15.0204272505756,15.1426569263875
9099,0,10.6398958234988,1.04091850782118,14.5649464688346,14.57268396295
9100,0,11.6058002495419,1.23506809479141,14.1928510306437,14.2305114281274
9101,0,11.9883170251048,0.971428804091593,14.4924783097868,14.4753144886244
9102,0,10.20832664677,1.02234871874362,14.650653844753,14.6198116076573
9103,0,10.8723323013628,0.798216054014279,14.9167749638415,14.9852659314973
9104,0,10.1145711279117,1.17643839244108,14.461426699872,14.4375949573537
9105,0,9.59387909468555,1.03095794102891,14.7281159793112,14.7110494679192
9106,0,8.7047328262579,0.821335419904788,15.1963722768894,15.1663645342311
9107,0,8.57280741818964,1.02052459467985,14.9051370288644,14.8610915252513
9108,1,9.29679873332093,1.00170580321131,14.8150228350374,14.6762225842856
9109,0,9.49751130749789,0.953625402182219,14.8551716196183,14.8572519579069
9110,0,10.5151913419773,1.00933196001985,14.6264117761769,14.7243738232553
9111,0,9.05688545713619,0.912749062649656,14.9869105162894,14.96811636175
9112,0,9.99232630285086,0.997420073553416,14.7171219825885,14.6748662062845
9113,0,9.68030474430464,0.911629233733248,14.8926441556643,14.9157272489947
9114,0,9.19909477239029,1.12436682648822,14.6636110201921,14.7177839121303
9115,0,9.19302045151373,0.99949532874639,14.8344050356959,14.8268195962418
9116,0,8.26224987622135,1.09204371046812,14.860650419727,14.9113546829591
9117,0,10.4255660769622,0.77796877317272,15.0143777473774,15.0303287078913
9118,0,8.66619323129635,0.835553649539697,15.1780129409275,15.1661875839134
9119,0,12.3182631952981,0.863638875210931,14.6229886714759,14.6432334251247
9120,0,9.15606644898312,1.09208602574364,14.7124012775986,14.6482678686155
9121,0,9.82194729133212,0.894917050221825,14.8983807644702,14.8254871671148
9122,0,9.47477209945581,0.834526907239431,15.051094001812,15.0559977052999
9123,0,9.74165499246017,1.11288301052776,14.5957468849243,14.5701146376264
9124,0,9.11309090705338,0.864788512659111,15.0558559918628,15.0274653578473
9125,0,10.6541412145237,0.996040684583618,14.6265967348437,14.6472898696947
9126,0,10.1102119566647,1.07427707883066,14.593108234401,14.6160333148432
9127,0,9.83371900759106,0.976237311641995,14.7711747862209,14.8570138605358
9128,0,9.53390471425801,1.09155038549786,14.6547697826921,14.7309233030838
9129,0,10.5430783214577,1.25563440674362,14.3075749931096,14.2480612228622
9130,0,7.78077397648016,0.948182533552577,15.1510653212965,15.1076129997445
9131,0,8.9517604013412,0.840834518540235,15.1221504908344,15.1372706756754
9132,0,10.1082587281209,0.847365752668753,14.9356963970754,14.8925275880959
9133,0,10.6027988693191,1.08460036856482,14.5106789048614,14.5593180132849
9134,0,8.44032151410483,1.17918086727678,14.71913273792,14.729405965706
9135,0,10.8640541373797,1.18422752153763,14.348778758944,14.284517216759
9136,0,11.1220281199195,1.12988563340591,14.3826909796253,14.3252452163888
9137,0,9.65510805337881,0.894425635625856,14.9238898666499,14.9477111195346
9138,1,10.953701152293,1.1202690848224,14.4170238908567,14.527762449268
9139,0,9.26980697837837,1.00895309476488,14.8088173103253,14.7889334496169
9140,0,8.41060589893755,0.919850671601273,15.0825344011259,15.0586563826531
9141,0,9.12154912329643,0.895084561150023,15.0048409661866,14.9775744380512
9142,0,11.4315821952215,0.993217164380105,14.529081427058,14.4480886416189
9143,0,10.6022209438384,1.127765895994,14.4544534883682,14.5024478023635
9144,0,10.5415527787777,1.1311744873138,14.4583787408833,14.4856338361121
9145,0,7.24761449375578,1.03894615460899,15.1215886102599,15.1526379839776
9146,0,9.49952655983632,1.00664116747203,14.7768105971262,14.7785359300901
9147,0,8.48269102429354,1.13941871498403,14.7613956937265,14.7316106634483
9148,0,11.5792422855339,1.0464902598416,14.4351878862767,14.4342425186959
9149,0,9.98643368500565,1.16542490925951,14.4933901031604,14.5440791579669
9150,0,8.31619175518354,1.05529024850731,14.900652836646,14.8393436574845
9151,0,9.66982403994194,1.09565999073976,14.6289259125705,14.6514616374568
9152,0,9.35787208414133,1.06110492342852,14.7224678883227,14.6661043662803
9153,0,10.8847996449157,0.944438757111094,14.672443616137,14.6816101735654
9154,0,9.66575481386099,1.1114957505686,14.6088308834829,14.6301105721168
9155,0,10.2869090185683,0.938697088363439,14.7627464805542,14.8020436815847
9156,0,11.2465630337094,0.949180904722824,14.6180484590703,14.6749892798809
9157,0,10.2097109497909,1.08961502648975,14.5585270939422,14.5815625560611
9158,0,10.1184324369161,1.09394153539235,14.5657661808355,14.5772362833239
9159,0,7.61044353173139,1.15587567873509,14.897248944025,14.9359081976956
9160,0,9.11257599772513,1.11232445135125,14.6927791081223,14.7382617678518
9161,0,10.096158710378,1.08112693264488,14.5859452093021,14.562236437925
9162,0,9.48865299064383,0.957739446603822,14.8503072898764,14.8298308233491
9163,0,9.75437058326923,1.19067610495123,14.496385915981,14.4597888787512
9164,0,9.82018465146355,1.15075652970658,14.5358829343457,14.4695201511124
9165,0,10.4553642771306,0.964907083046094,14.6995823644339,14.7351307961914
9166,0,9.34999862365904,1.09168977530022,14.6826866178226,14.6092150946447
9167,0,10.2991510898478,1.09136526417034,14.5436281610013,14.5086988641659
9168,0,8.85254233803586,0.901084822801683,15.0383890525619,15.0175692111582
9169,0,10.4826824001676,0.75515569538967,15.0494336568562,15.0673234536996
9170,0,8.65455379623079,1.17525146468852,14.6877867964834,14.6748538866899
9171,0,7.52788103896543,1.0249808746465,15.0863748952006,15.0442852603583
9172,1,11.1039322638341,1.06495339477394,14.4704266525021,14.3545408330322
9173,0,11.0377437446516,0.940105225462361,14.6589481724258,14.6518860553553
9174,0,9.34211279918127,0.975186988044847,14.8467160693397,14.8016764596535
9175,0,10.2460265851017,1.11423971916765,14.5211634306186,14.4897036981781
9176,0,9.16530455986963,0.900039382532869,14.9899728583669,15.02581336816
9177,0,11.3565445359075,1.08441250715548,14.4118500308924,14.4562425256143
9178,0,10.1028334669674,1.08975476370331,14.5735241384806,14.6128953087166
9179,0,8.68288599197439,1.11181666306598,14.7631221648663,14.8199647413764
9180,0,8.71533742871304,1.08365227045145,14.7947573042085,14.7808131953635
9181,0,11.9838869711032,1.0644842970272,14.3610370308846,14.3913026669774
9182,0,8.89087858081812,1.01500846954963,14.8603979589174,14.8771979186655
9183,0,10.1163161514778,1.08626438337855,14.5762283109523,14.5046163946545
9184,0,10.519729058494,0.946223294860294,14.7189374889726,14.7708286239427
9185,0,10.0514810766281,1.12108202199943,14.5399876893196,14.5191226949602
9186,0,7.74231322303148,1.06165880153256,14.9951308570368,15.0085752421501
9187,0,10.9694076985413,0.898056112026738,14.7339244971551,14.7433409976759
9188,0,9.45636883307255,0.977171205033964,14.8262461518545,14.7616501599142
9189,0,11.3807387547269,0.96689916493821,14.5742560622556,14.5955105465106
9190,0,11.7401119770632,1.11180224743216,14.3279412480158,14.2454956674887
9191,0,9.44468373591188,1.16493046756936,14.5744693821189,14.6106336981178
9192,0,9.90778478496528,0.933347877067289,14.8251663771898,14.8100273791316
9193,0,8.26709941516632,0.959650043002197,15.0462541823364,14.9707361311673
9194,0,9.12812886650265,1.13107643283856,14.6662001331137,14.5852664968325
9195,0,9.86542422572348,0.828954049957467,15.0024705868277,14.9551283194808
9196,0,9.29415922637746,0.971937916522853,14.8589552858642,14.9313482144528
9197,0,10.3784598697504,1.09527929145033,14.5273964545086,14.5460885165932
9198,0,12.1086862565376,0.845807917526274,14.6778433030303,14.6818712944812
9199,0,10.084342074243,0.896960795577736,14.8570538239602,14.8363361766057
9200,0,11.0643969964365,1.05445553751226,14.4898645299538,14.4623832856065
9201,0,10.3449491080063,0.874856920380099,14.8562420786745,14.8255891252307
9202,0,10.8154113024827,0.831976929648935,14.8645836606896,14.8975024646274
9203,0,9.6535665072923,1.12991954748907,14.5869336176662,14.6529345792442
9204,0,10.7082674613699,0.917105917008477,14.7384022754769,14.7839244247286
9205,0,9.03325191593384,1.04819832991771,14.7910585571952,14.8146044788931
9206,0,10.6123371228838,0.991877308414062,14.6383116281705,14.6373687068324
9207,0,11.22535894793,0.965511770390053,14.5961602903317,14.640828781374
9208,0,9.85023911965338,0.919057230731996,14.8558303605007,14.8472607131302
9209,0,8.79814494719794,1.0276941851924,14.8576053256326,14.9129809319283
9210,0,8.1680928236754,0.897338688158478,15.1604919355177,15.1655621619679
9211,0,10.1896329516535,1.06411728063001,14.5955283715977,14.6004324477807
9212,0,11.2116875393855,0.937143835919885,14.6409417775707,14.6644213345262
9213,0,9.81359822318672,0.931577629632698,14.8416856068171,14.8567740429427
9214,0,9.69647643373831,1.14727713998459,14.5585411928127,14.5387910679844
9215,0,10.4891457023359,0.87314016275127,14.83910526995,14.864713116671
9216,0,9.39774687457798,0.960191248019719,14.8605071143742,14.8192604710107
9217,0,10.245136481089,0.906004401269353,14.8197584531861,14.8970258893754
9218,0,9.0058271066636,1.0750978503131,14.7588889611079,14.7391787225449
9219,0,9.98625653146871,1.07073668468067,14.6156680111191,14.6251648513366
9220,1,8.39049947542544,1.00944037896888,14.9519033177339,14.8389206279371
9221,0,8.4087921551337,0.821208552021199,15.246496572929,15.2852989524322
9222,0,10.3147488936494,1.20974559446502,14.3928752349842,14.3349157142271
9223,0,10.5091938868534,1.11972488482878,14.4774913023358,14.4787693492116
9224,0,9.49883612056148,0.934780100002679,14.8837660356686,14.9277826383216
9225,0,9.840952511696,0.917910780334892,14.8589919161038,14.8416965890034
9226,0,9.38121747199669,0.929475290892405,14.9099521326697,14.9463271070825
9227,0,10.2103521967284,0.989260313937023,14.6978328821403,14.693384019902
9228,0,9.58561436728696,0.878089534592058,14.9609048572639,14.9226504257374
9229,0,10.2908735762569,1.01347666951894,14.6516092868875,14.6003557833594
